organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-16 06:30:00,513994,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,57.0,0.33929634,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-16 06:30:00,513994,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,63.0,0.4804123,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-16 06:30:00,513994,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,66.0,0.543497,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-16 06:30:00,513994,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,72.0,0.29808107,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PICUMNUS GRANADENSIS,Greyish Piculet,111.0,0.20845315,f
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,CARDELLINA PUSILLA,Wilson's Warbler,18.0,0.20811294,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,CARDELLINA PUSILLA,Wilson's Warbler,288.0,0.22629775,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,MYIOBORUS TORQUATUS,Collared Redstart,24.0,0.25021186,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,48.0,0.2224482,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,87.0,0.2498231,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,282.0,0.21916342,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,6.0,0.24813944,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,30.0,0.2902932,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,60.0,0.27290115,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,78.0,0.21337293,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,84.0,0.24379064,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,132.0,0.20225526,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,180.0,0.34211934,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,204.0,0.21964186,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,213.0,0.40294906,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,222.0,0.44609055,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,231.0,0.26986933,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,246.0,0.22850952,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,264.0,0.21667251,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,279.0,0.39748773,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,285.0,0.23956396,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,294.0,0.44441274,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,6.0,0.24331117,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,24.0,0.25371563,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,30.0,0.23703988,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,45.0,0.21853337,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,120.0,0.22188577,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,126.0,0.21397392,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,141.0,0.2528226,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,156.0,0.261273,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,180.0,0.2816805,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,189.0,0.23938888,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,192.0,0.2502647,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,213.0,0.25020707,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,222.0,0.2531658,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,240.0,0.27733183,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,264.0,0.4048828,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,279.0,0.27598223,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,294.0,0.30451748,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,3.0,0.40208262,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,6.0,0.2721173,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,9.0,0.4557003,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,12.0,0.45920926,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,18.0,0.4320798,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,21.0,0.4387295,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,24.0,0.20720895,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,27.0,0.5750711,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,30.0,0.28565863,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,36.0,0.28837582,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,39.0,0.23764974,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,42.0,0.471678,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,45.0,0.46298355,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,51.0,0.29133543,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,57.0,0.46256953,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,60.0,0.3091043,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,63.0,0.46106645,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,66.0,0.3343226,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,69.0,0.6547603,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,72.0,0.41808063,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,75.0,0.5458155,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,78.0,0.23022331,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,81.0,0.43049234,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,84.0,0.22418821,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,87.0,0.22486694,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,90.0,0.3927824,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,93.0,0.5547908,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,96.0,0.61767626,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,99.0,0.52128005,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,102.0,0.22628306,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,105.0,0.4034033,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,108.0,0.41192076,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,114.0,0.3253387,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,117.0,0.446893,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,120.0,0.56295717,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,123.0,0.36276165,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,126.0,0.5432659,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,129.0,0.5964544,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,132.0,0.49989524,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,135.0,0.48909202,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,138.0,0.4741224,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,141.0,0.59758025,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,144.0,0.51659214,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,147.0,0.4041464,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,150.0,0.51866686,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,153.0,0.46521944,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,156.0,0.35861674,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,159.0,0.47592926,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,162.0,0.39150184,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,168.0,0.38467622,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,171.0,0.41141352,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,174.0,0.38890642,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,177.0,0.559555,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,180.0,0.45969388,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,183.0,0.47390354,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,186.0,0.34684289,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,189.0,0.5125435,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,195.0,0.31564903,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,198.0,0.6222391,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,201.0,0.45129058,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,204.0,0.2750495,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,210.0,0.4070446,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,213.0,0.37555417,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,219.0,0.32162756,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,225.0,0.32032642,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,228.0,0.4180119,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,231.0,0.28776273,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,234.0,0.47023118,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,237.0,0.47854105,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,240.0,0.62255055,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,243.0,0.59967804,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,246.0,0.47406024,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,252.0,0.55138856,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,255.0,0.6430129,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,258.0,0.48261747,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,261.0,0.46448034,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,264.0,0.6171613,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,267.0,0.7085569,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,270.0,0.5532242,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,276.0,0.31375748,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,282.0,0.3505083,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,285.0,0.34579924,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,288.0,0.27218866,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,291.0,0.45596913,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,294.0,0.40021092,t
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,FOUDIA MADAGASCARIENSIS,Red Fody,198.0,0.26727962,f
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PICUMNUS GRANADENSIS,Greyish Piculet,0.0,0.20658216,f
CWS-PAC,Birdnet-Lite,207746-3-5,333700,2022-06-18 07:15:00,586991,300,PICUMNUS GRANADENSIS,Greyish Piculet,15.0,0.2111336,f
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,285.0,0.6217052,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CATHARUS USTULATUS,Swainson's Thrush,99.0,0.42842194,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CATHARUS USTULATUS,Swainson's Thrush,105.0,0.6109968,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CATHARUS USTULATUS,Swainson's Thrush,117.0,0.27405146,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CATHARUS USTULATUS,Swainson's Thrush,132.0,0.6241166,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CATHARUS USTULATUS,Swainson's Thrush,150.0,0.6764828,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CATHARUS USTULATUS,Swainson's Thrush,156.0,0.3658242,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,CARDELLINA PUSILLA,Wilson's Warbler,159.0,0.21110772,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PEUCAEA SUMICHRASTI,Cinnamon-tailed Sparrow,123.0,0.224722,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,30.0,0.21806374,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,51.0,0.20546423,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,87.0,0.3240612,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,147.0,0.22309302,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,171.0,0.24864212,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,186.0,0.28241166,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,192.0,0.2582526,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,213.0,0.23268844,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,222.0,0.242053,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,240.0,0.23283862,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,297.0,0.26229832,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,0.0,0.70074785,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,6.0,0.5882406,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,9.0,0.74011225,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,12.0,0.35059482,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,15.0,0.76074046,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,18.0,0.72290045,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,21.0,0.671139,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,30.0,0.7537931,t
CWS-PAC,Birdnet-Lite,207746-3-7,333701,2022-06-09 04:00:00,513997,300,LEIOTHLYPIS PEREGRINA,Tennessee Warbler,33.0,0.22838031,t
