organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,EMBERIZA CALANDRA,Corn Bunting,285.0,0.22519766,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,GRUS PARADISEA,Blue Crane,153.0,0.20908864,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,GRUS PARADISEA,Blue Crane,168.0,0.34582508,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,INEZIA TENUIROSTRIS,Slender-billed Inezia,21.0,0.22329181,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,KNIPOLEGUS POECILURUS,Rufous-tailed Tyrant,198.0,0.20676029,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,LOCUSTELLA THORACICA,Spotted Bush Warbler,201.0,0.32675034,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,LOPHOTRICCUS VITIOSUS,Double-banded Pygmy Tyrant,228.0,0.2159897,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,MOTACILLA GRANDIS,Japanese Wagtail,126.0,0.2676229,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,NOTHOCERCUS JULIUS,Tawny-breasted Tinamou,21.0,0.37518054,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,PSEUDOSEISURA LOPHOTES,Brown Cacholote,177.0,0.26334924,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,PYCNONOTUS CAPENSIS,Cape Bulbul,33.0,0.25624064,f
CWS-PAC,Birdnet-Lite,168599-3-7,333793,2024-06-19 05:15:00,2412782,300,RAMPHASTOS VITELLINUS,Channel-billed Toucan,18.0,0.22140622,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,234.0,0.21543066,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA MAGNOLIA,Magnolia Warbler,27.0,0.2579064,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA MAGNOLIA,Magnolia Warbler,36.0,0.32264253,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA CITRINA,Hooded Warbler,27.0,0.20362054,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,0.0,0.28008083,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,48.0,0.24312945,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,72.0,0.3959321,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,75.0,0.5052711,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,84.0,0.23196948,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,93.0,0.23811272,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,105.0,0.28082803,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,168.0,0.21859542,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,225.0,0.28902858,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,252.0,0.3192213,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPIZELLA PASSERINA,Chipping Sparrow,282.0,0.2239779,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,171.0,0.2036197,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,192.0,0.25848827,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,237.0,0.28060034,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,TURDUS VISCIVORUS,Mistle Thrush,126.0,0.33246475,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CHLOROPHONIA OCCIPITALIS,Blue-crowned Chlorophonia,45.0,0.23411527,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HAEMATOPUS BACHMANI,Black Oystercatcher,117.0,0.20613651,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SPINUS PINUS,Pine Siskin,228.0,0.29675785,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,MEGASCOPS ASIO,Eastern Screech-owl,174.0,0.24638665,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HYLOCICHLA MUSTELINA,Wood Thrush,30.0,0.31596404,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HYLOCICHLA MUSTELINA,Wood Thrush,78.0,0.20176546,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HYLOCICHLA MUSTELINA,Wood Thrush,273.0,0.20372689,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,TRINGA NEBULARIA,Common Greenshank,12.0,0.20708685,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,TRINGA NEBULARIA,Common Greenshank,141.0,0.20283058,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,NYCTIBIUS GRISEUS,Common Potoo,174.0,0.26868472,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,VIREOLANIUS PULCHELLUS,Green Shrike-Vireo,150.0,0.25488853,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PACHYSYLVIA DECURTATA,Lesser Greenlet,27.0,0.20011531,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,BASILEUTERUS RUFIFRONS,Rufous-capped Warbler,207.0,0.24321991,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,87.0,0.22669403,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,288.0,0.21191941,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ANTHUS TRIVIALIS,Tree Pipit,48.0,0.5371997,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ANTHUS TRIVIALIS,Tree Pipit,84.0,0.20791867,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ANTHUS TRIVIALIS,Tree Pipit,168.0,0.29514727,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ANTHUS TRIVIALIS,Tree Pipit,207.0,0.3651389,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ANTHUS TRIVIALIS,Tree Pipit,225.0,0.48693198,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,0.0,0.2534586,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,3.0,0.28053892,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,18.0,0.29987794,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HELMITHEROS VERMIVORUM,Worm-eating Warbler,21.0,0.22623809,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,0.0,0.25905615,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,3.0,0.52532786,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,18.0,0.31124955,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,72.0,0.20136544,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,75.0,0.29626378,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,OREOTHLYPIS CRISSALIS,Colima Warbler,0.0,0.22797787,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,TRINGA MELANOLEUCA,Greater Yellowlegs,12.0,0.3370197,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,30.0,0.3641602,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,78.0,0.36247793,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,87.0,0.29476884,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,183.0,0.25310278,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,204.0,0.204854,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,213.0,0.33536643,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS GUTTATUS,Hermit Thrush,288.0,0.21720554,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,TRINGA FLAVIPES,Lesser Yellowlegs,153.0,0.46837938,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA PALMARUM,Palm Warbler,48.0,0.39478573,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA PALMARUM,Palm Warbler,84.0,0.22078347,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA PALMARUM,Palm Warbler,168.0,0.24523951,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA PALMARUM,Palm Warbler,207.0,0.3660215,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA PALMARUM,Palm Warbler,225.0,0.3803054,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,SETOPHAGA PALMARUM,Palm Warbler,282.0,0.23942874,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ANAS CRECCA,Green-winged Teal,123.0,0.26521233,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS BONELLI,Western Bonelli's Warbler,285.0,0.21525438,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ATLAPETES FLAVICEPS,Yellow-headed Brushfinch,48.0,0.22471602,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ATLAPETES FLAVICEPS,Yellow-headed Brushfinch,180.0,0.29822013,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ATLAPETES FLAVICEPS,Yellow-headed Brushfinch,207.0,0.34690303,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,87.0,0.25091073,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CATHARUS MACULATUS,Speckled Nightingale-Thrush,288.0,0.30582902,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CINNYRIS ASIATICUS,Purple Sunbird,48.0,0.25347644,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CINNYRIS ASIATICUS,Purple Sunbird,180.0,0.23517448,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,CINNYRIS ASIATICUS,Purple Sunbird,207.0,0.33429265,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ELAENIA MESOLEUCA,Olivaceous Elaenia,42.0,0.2445672,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HAFFERIA FORTIS,Sooty Antbird,141.0,0.24306335,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,HAFFERIA FORTIS,Sooty Antbird,144.0,0.21893618,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,NOTHOCERCUS JULIUS,Tawny-breasted Tinamou,39.0,0.30410385,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,NOTHURA DARWINII,Darwin's Nothura,108.0,0.20676346,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,ORIGMA MURINA,Rusty Mouse-warbler,87.0,0.25881755,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,OROCHELIDON MURINA,Brown-bellied Swallow,228.0,0.27053386,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,OROCHELIDON MURINA,Brown-bellied Swallow,231.0,0.2017527,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS KANSUENSIS,Gansu Leaf Warbler,75.0,0.21294506,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PHYLLOSCOPUS XANTHODRYAS,Japanese Leaf Warbler,24.0,0.20065038,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PRINIA HODGSONII,Grey-breasted Prinia,48.0,0.30234283,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,PRINIA HODGSONII,Grey-breasted Prinia,225.0,0.22136049,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-05 06:15:00,2412783,300,TEPHRODORNIS PONDICERIANUS,Common Woodshrike,120.0,0.22925352,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,273.0,0.46203116,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,STURNELLA NEGLECTA,Western Meadowlark,33.0,0.20604724,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,3.0,0.2880936,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,24.0,0.25723308,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,45.0,0.233629,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,66.0,0.274187,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,84.0,0.28324208,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,126.0,0.390399,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,150.0,0.3662707,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,153.0,0.22357023,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,174.0,0.34305277,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,234.0,0.21216567,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,246.0,0.25929797,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,MELOSPIZA LINCOLNII,Lincoln's Sparrow,255.0,0.20781803,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,ICTERUS CHRYSATER,Yellow-backed Oriole,69.0,0.28038952,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,ICTERUS CHRYSATER,Yellow-backed Oriole,189.0,0.20030525,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,JUNCO PHAEONOTUS,Yellow-eyed Junco,66.0,0.22022465,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,HYLOCICHLA MUSTELINA,Wood Thrush,285.0,0.25050354,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,TURDUS MERULA,Eurasian Blackbird,33.0,0.2484502,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,PLUVIALIS APRICARIA,European Golden-Plover,69.0,0.22084098,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,21.0,0.3093548,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,90.0,0.22908397,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,117.0,0.273466,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,135.0,0.39270216,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,264.0,0.27097192,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,ICTERUS PARISORUM,Scott's Oriole,72.0,0.22441614,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CAMPTOSTOMA OBSOLETUM,Southern Beardless-Tyrannulet,3.0,0.20197453,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,TAPERA NAEVIA,Striped Cuckoo,93.0,0.25289983,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,ZOOTHERA AUREA,White's Thrush,99.0,0.28161767,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,ZOOTHERA AUREA,White's Thrush,144.0,0.21808907,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,JUNCO HYEMALIS,Dark-eyed Junco,3.0,0.23220001,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,JUNCO HYEMALIS,Dark-eyed Junco,45.0,0.2326617,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,JUNCO HYEMALIS,Dark-eyed Junco,66.0,0.25200436,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,JUNCO HYEMALIS,Dark-eyed Junco,102.0,0.26622042,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,JUNCO HYEMALIS,Dark-eyed Junco,192.0,0.28233334,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,6.0,0.31825897,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,9.0,0.26713258,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,21.0,0.36016372,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,36.0,0.24284422,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,57.0,0.32747188,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,90.0,0.5636118,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,99.0,0.3539802,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,117.0,0.29620883,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,144.0,0.6312458,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,159.0,0.240251,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,189.0,0.259781,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,210.0,0.20713496,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CATHARUS GUTTATUS,Hermit Thrush,252.0,0.22397783,t
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,6.0,0.26528278,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,21.0,0.32232624,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,159.0,0.2370152,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,201.0,0.32233056,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,264.0,0.35147366,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,273.0,0.23702739,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,CHERSOPHILUS DUPONTI,Dupont's Lark,282.0,0.2399723,f
CWS-PAC,Birdnet-Lite,169183-4-2,333823,2024-06-07 04:00:00,2412784,300,EMBERIZA CIRLUS,Cirl Bunting,3.0,0.26727572,f
