organization,version,location,location_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,startTime,confidence,is_species_allowed_in_project
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,48.0,0.836867,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,51.0,0.8697083,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,54.0,0.80726933,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,57.0,0.9749161,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,60.0,0.8480631,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,63.0,0.39600733,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,66.0,0.62882376,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,69.0,0.956282,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,72.0,0.94861746,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,75.0,0.26928148,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,81.0,0.8520009,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,84.0,0.8587635,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,87.0,0.67385143,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,90.0,0.8689431,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,93.0,0.94719416,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,96.0,0.962041,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,99.0,0.4784835,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,102.0,0.9162781,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,105.0,0.42916304,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,108.0,0.8403905,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,111.0,0.8177222,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,114.0,0.9146904,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,117.0,0.96278864,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,120.0,0.8899459,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,123.0,0.5355225,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,126.0,0.7446864,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,129.0,0.86423516,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,132.0,0.289324,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,135.0,0.27768674,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,141.0,0.45696864,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,144.0,0.9433028,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,147.0,0.9244995,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,150.0,0.27116874,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,153.0,0.31861883,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,156.0,0.70944357,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,159.0,0.7751811,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,162.0,0.9047884,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,165.0,0.9550923,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,168.0,0.27879438,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,171.0,0.7018885,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,174.0,0.9787411,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,177.0,0.8335641,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,180.0,0.57017946,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,183.0,0.43881202,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,186.0,0.9392643,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,189.0,0.92300415,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,192.0,0.46741453,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,195.0,0.80103695,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,198.0,0.3737867,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,201.0,0.8281316,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,204.0,0.34990296,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,207.0,0.80393195,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,210.0,0.9160711,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,213.0,0.8248522,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,216.0,0.44958612,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,219.0,0.9270561,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,222.0,0.7811988,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,225.0,0.5969775,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,228.0,0.59417635,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,231.0,0.8668757,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,234.0,0.9603267,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,237.0,0.22606431,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,240.0,0.25042495,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,243.0,0.90042794,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,246.0,0.7903353,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,249.0,0.7763193,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,252.0,0.71258634,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,255.0,0.9435135,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,258.0,0.2828184,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,261.0,0.6128196,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,264.0,0.35841262,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,267.0,0.9657214,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,270.0,0.8707588,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,273.0,0.21826985,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,276.0,0.26605606,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,279.0,0.9036166,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,282.0,0.40039942,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,285.0,0.8571029,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,288.0,0.97433156,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,291.0,0.8000493,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,294.0,0.6560081,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS GUTTATUS,Hermit Thrush,297.0,0.91995096,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CATHARUS USTULATUS,Swainson's Thrush,114.0,0.2407285,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CHERSOPHILUS DUPONTI,Dupont's Lark,51.0,0.37469745,f
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CHERSOPHILUS DUPONTI,Dupont's Lark,63.0,0.24331066,f
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CHERSOPHILUS DUPONTI,Dupont's Lark,87.0,0.2021085,f
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-08 04:45:00,514471,300,CHERSOPHILUS DUPONTI,Dupont's Lark,99.0,0.38120037,f
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,186.0,0.7938356,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,78.0,0.32512358,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,96.0,0.24470004,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,135.0,0.24335931,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,PEUCAEA AESTIVALIS,Bachman's Sparrow,258.0,0.22812095,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,EMBERIZA AUREOLA,Yellow-breasted Bunting,207.0,0.2047054,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GRACILIROSTRIS,Black-billed Nightingale-Thrush,258.0,0.22323407,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GRACILIROSTRIS,Black-billed Nightingale-Thrush,285.0,0.3185613,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,186.0,0.22560583,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,252.0,0.2667325,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS MEXICANUS,Black-headed Nightingale-Thrush,276.0,0.2450904,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,STREPTOPELIA DECAOCTO,Eurasian Collared-Dove,6.0,0.21000867,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,TURDUS MERULA,Eurasian Blackbird,219.0,0.28778678,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,DROMOCOCCYX PHASIANELLUS,Pheasant Cuckoo,288.0,0.20366168,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,21.0,0.2531295,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,66.0,0.23337722,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,126.0,0.3176585,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,141.0,0.20164318,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,159.0,0.23499168,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,189.0,0.2928635,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,204.0,0.26338485,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,234.0,0.22138159,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FRANTZII,Ruddy-capped Nightingale-Thrush,297.0,0.37107608,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS OCCIDENTALIS,Russet Nightingale-Thrush,210.0,0.33504808,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS OCCIDENTALIS,Russet Nightingale-Thrush,252.0,0.23248048,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,15.0,0.25741774,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,207.0,0.22480907,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS FUSCATER,Slaty-backed Nightingale-Thrush,249.0,0.25807664,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,SPOROPHILA SCHISTACEA,Slate-colored Seedeater,285.0,0.21732697,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,PHYLLOSCOPUS SIBILATRIX,Wood Warbler,279.0,0.21159936,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,18.0,0.25868717,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,24.0,0.20573045,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,27.0,0.27367887,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,36.0,0.23668648,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,48.0,0.210665,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,162.0,0.23339102,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,ZENAIDA MACROURA,Mourning Dove,195.0,0.25012735,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,12.0,0.26941708,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,15.0,0.44827783,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,21.0,0.7653373,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,33.0,0.52040565,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,39.0,0.40406618,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,45.0,0.6532115,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,51.0,0.6980584,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,54.0,0.26004273,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,57.0,0.3417812,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,60.0,0.40158448,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,63.0,0.80341107,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,66.0,0.75054616,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,72.0,0.6701339,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,75.0,0.6954852,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,81.0,0.3946085,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,84.0,0.9107985,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,87.0,0.5014061,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,90.0,0.6179553,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,93.0,0.8428004,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,96.0,0.21624692,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,102.0,0.47826546,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,105.0,0.77814114,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,111.0,0.59911704,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,114.0,0.23434238,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,117.0,0.27811837,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,120.0,0.28055653,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,123.0,0.7815135,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,126.0,0.87600875,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,129.0,0.67796737,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,132.0,0.75461584,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,135.0,0.47729188,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,138.0,0.6914396,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,141.0,0.7433259,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,144.0,0.55123556,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,150.0,0.719236,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,153.0,0.44112808,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,156.0,0.3530415,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,159.0,0.9359927,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,165.0,0.6046885,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,168.0,0.8400631,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,171.0,0.41654706,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,174.0,0.64174676,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,177.0,0.8767202,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,180.0,0.46787566,t
CWS-PAC,Birdnet-Lite,167428-1-3,333778,2022-06-09 04:30:00,514472,300,CATHARUS GUTTATUS,Hermit Thrush,183.0,0.58337945,t
